

#Odor-Reward(sucrose)/CSminus. EXTINCTION. Imaging 8000s pre - 11000s post trial onset
#Filename: LOGGE015.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Benzaldehyde (solenoid 6)
#CSminus odor = Eugenol (solenoid 4)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration = 33

#Current millis: 1445
#seconds since 2000: 1.444
#Date/Time: 2000/1/1 0:0:1:444

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp


#IS THE NOSE CONE IN POSITION?
#No. of trials in session = 120. Are the correct number of cycles entered in Prairie View?
#Is autocorrect unchecked on Prairie View?
#Are PMTs on?
#Is correct zoom value entered in PV?
#Is correct Average Every value entered in PV?
#Is Prairie View set to Start and Stop Trigger, No. of Frames sufficient, and currently waiting for input trigger?
#Are the correct inlet/outlet ports open on air manifolds (4-6)?
#Is CoolTerm capturing?


#Ok, ready to rock! Send any character to BEGIN SESSION




#vITI = 15000,2102391
#vITI = 14039,3621474
 3626474	END
 3627513	BEGIN
3635514	TONE_RW
#vITI = 19232,3641513
 3646513	END
 3652745	BEGIN
3660745	TONE_CSM
3661288	LICK
3661471	LICK
3662635	LICK
3662757	LICK
3662818	LICK
3662880	LICK
3662942	LICK
3663185	LICK
3663247	LICK
3663370	LICK
3663431	LICK
3665758	LICK
3665820	LICK
3665882	LICK
3666187	LICK
3666248	LICK
#vITI = 19705,3666745
3668269	LICK
3668331	LICK
3668393	LICK
3668636	LICK
3668698	LICK
3668760	LICK
3668822	LICK
 3671745	END
 3678450	BEGIN
3684068	LICK
3684130	LICK
3684192	LICK
3684681	LICK
3684742	LICK
3684804	LICK
3684866	LICK
3684928	LICK
3684990	LICK
3685053	LICK
3685115	LICK
3685177	LICK
3686451	TONE_RW
#vITI = 18736,3692450
 3697451	END
3700051	LICK
3700112	LICK
3700174	LICK
3701398	LICK
3701460	LICK
3701523	LICK
3701585	LICK
3701949	LICK
3702011	LICK
3702073	LICK
3703052	LICK
 3703186	BEGIN
3703480	LICK
3703542	LICK
3703786	LICK
3704398	LICK
3704460	LICK
3704522	LICK
3711186	TONE_CSM
#vITI = 19424,3717186
 3722186	END
 3728610	BEGIN
3736610	TONE_CSM
#vITI = 14065,3742610
 3747610	END
 3748676	BEGIN
3756675	TONE_CSM
#vITI = 16815,3762675
 3767689	END
 3771491	BEGIN
3779490	TONE_CSM
3779787	LICK
3779849	LICK
3779911	LICK
3780338	LICK
3781440	LICK
3781502	LICK
3781746	LICK
3781808	LICK
3781931	LICK
3781992	LICK
#vITI = 14842,3785490
 3790490	END
 3792332	BEGIN
3798834	LICK
3798895	LICK
3798957	LICK
3799019	LICK
3799262	LICK
3799324	LICK
3799386	LICK
