#Odor-Sucrose/Shock/CSminus. AUTO REWARD DELIVERY

#10 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 130
#No. of reward trials in session = 50
#Subset of reward trials that are catch = 0
#No. of shock trials in session = 40
#Subset of shock trials that are catch = 0
#No. of CS minus trials in session = 40
#Percent trials reward = 34
#Percent reward trials biased toward catch = 0
#Percent trials Shock = 33
#Percent shock trials biased toward catch = 0
#Percent trials CSminus = 33
#Variable ITI = 13.5 - 20s

#Reward odor = o-toluidine (solenoid 4)
#Shock odor = + carvone (solenoid 5)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 450

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,3376211
 4155136	BEGIN
4163136	TONE_CSM
#vITI = 19391,4169136
 4174136	END
 4180527	BEGIN
4188527	TONE_SH
4190813	LICK
4190874	LICK
4190996	LICK
4191180	LICK
4191241	LICK
4191303	LICK
4191364	LICK
4191425	LICK
4191486	LICK
4191547	LICK
4191671	LICK
4191793	LICK
4191854	LICK
4191915	LICK
4191977	LICK
4192160	LICK
4192222	LICK
4192283	LICK
4192344	LICK
4192405	LICK
4192466	LICK
4192527	SHOCK
4192528	LICK
4192651	LICK
4192957	LICK
4193018	LICK
4193079	LICK
4193202	LICK
4194244	LICK
4194305	LICK
4194427	LICK
4194488	LICK
#vITI = 17506,4194527
 4199527	END
 4204033	BEGIN
4212033	TONE_RW
4215388	LICK
4215511	LICK
4215632	LICK
4215694	LICK
4215755	LICK
4215817	LICK
4215878	LICK
4216000	LICK
4216033	REWARD
4216123	LICK
4216184	LICK
4216245	LICK
4216307	LICK
4216368	LICK
4216429	LICK
4216491	LICK
4216552	LICK
4216674	LICK
4217226	LICK
4217287	LICK
#vITI = 16472,4218033
 4223033	END
 4226505	BEGIN
4234505	TONE_CSM
#vITI = 17700,4240505
 4245505	END
 4250205	BEGIN
4258205	TONE_SH
4262145	LICK
4262205	SHOCK
4262329	LICK
4262512	LICK
4262574	LICK
4262696	LICK
4262757	LICK
4262818	LICK
4262880	LICK
4263003	LICK
4263064	LICK
4263186	LICK
4263370	LICK
4263431	LICK
4263555	LICK
4263799	LICK
4263860	LICK
4263922	LICK
4263983	LICK
4264044	LICK
4264105	LICK
4264166	LICK
#vITI = 18207,4264205
4264289	LICK
4264351	LICK
4264412	LICK
4264535	LICK
4264596	LICK
 4269205	END
 4274412	BEGIN
4282412	TONE_CSM
#vITI = 16406,4288412
 4293412	END
 4296818	BEGIN
4299160	LICK
4299282	LICK
4299344	LICK
4299405	LICK
4304818	TONE_RW
4308818	REWARD
#vITI = 19826,4310818
 4315819	END
4322325	LICK
4322571	LICK
 4322644	BEGIN
4322754	LICK
4322816	LICK
4322938	LICK
4322999	LICK
4323980	LICK
4324041	LICK
4324103	LICK
4324286	LICK
4324347	LICK
4324409	LICK
4324531	LICK
4324715	LICK
4324776	LICK
4324838	LICK
4325021	LICK
4325082	LICK
4325143	LICK
4325267	LICK
4325450	LICK
4325511	LICK
4330644	TONE_CSM
#vITI = 13790,4336644
 4341644	END
 4342434	BEGIN
4350434	TONE_RW
4354193	LICK
4354254	LICK
4354376	LICK
4354434	REWARD
4354438	LICK
4354499	LICK
4354561	LICK
4354622	LICK
4354683	LICK
4354745	LICK
4354867	LICK
4354990	LICK
4355051	LICK
4355173	LICK
4355296	LICK
4355357	LICK
4355419	LICK
4355480	LICK
4355602	LICK
4355786	LICK
4355847	LICK
#vITI = 17856,4356434
4356828	LICK
4356889	LICK
4357012	LICK
4357195	LICK
4357256	LICK
4357441	LICK
4357502	LICK
4357563	LICK
 4361434	END
 4366290	BEGIN
4370864	LICK
4371047	LICK
4371231	LICK
4371292	LICK
4371476	LICK
4374290	TONE_RW
4377606	LICK
4377728	LICK
4377912	LICK
4378034	LICK
4378096	LICK
4378157	LICK
4378218	LICK
4378279	LICK
4378290	REWARD
4378341	LICK
4378402	LICK
4378463	LICK
4378586	LICK
4378647	LICK
4378770	LICK
4378892	LICK
4379015	LICK
4379076	LICK
4379198	LICK
4379321	LICK
