#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE020.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 1467

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




2031405	REWARD
2031431	LICK
2031906	LICK
2031967	LICK
2032029	LICK
2032211	LICK
2032518	LICK
#vITI = 18936,2033405
2033557	LICK
 2038405	END
 2044342	BEGIN
2052341	TONE_CSM
#vITI = 18127,2058341
 2063341	END
 2068468	BEGIN
2076468	TONE_CSM
#vITI = 14268,2082468
 2087468	END
 2088736	BEGIN
2096738	TONE_RW
2099910	LICK
2100264	LICK
2100325	LICK
2100508	LICK
2100570	LICK
2100692	LICK
2100737	REWARD
2100753	LICK
2100876	LICK
2100998	LICK
2101120	LICK
2101426	LICK
2101915	LICK
2101976	LICK
2102159	LICK
2102343	LICK
2102404	LICK
#vITI = 19855,2102737
 2107737	END
 2114592	BEGIN
2122592	TONE_CSM
#vITI = 17997,2128592
 2133592	END
 2138589	BEGIN
2146590	TONE_RW
2149730	LICK
2149852	LICK
2149914	LICK
2150463	LICK
2150589	REWARD
2150646	LICK
2150708	LICK
#vITI = 18852,2152589
 2157589	END
 2163441	BEGIN
2171441	TONE_CSM
#vITI = 14477,2177441
 2182441	END
 2183918	BEGIN
2191918	TONE_RW
2193328	LICK
2194612	LICK
2195040	LICK
2195918	REWARD
2196202	LICK
#vITI = 16424,2197918
 2202918	END
 2206342	BEGIN
2214342	TONE_CSM
#vITI = 13647,2220342
 2225342	END
 2225989	BEGIN
2233989	TONE_RW
2236497	LICK
2236559	LICK
2236804	LICK
2236866	LICK
2237989	REWARD
2238332	LICK
2238454	LICK
2239066	LICK
2239249	LICK
2239433	LICK
2239494	LICK
