#Odor Sucrose Shock CSminus. REVERSAL. AUTO REWARD DELIVERY

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 120
#No. of reward trials in session = 40
#Subset of reward trials that are catch = 0
#No. of shock trials in session = 40
#Subset of shock trials that are catch = 0
#No. of CS minus trials in session = 40
#Percent trials reward = 34
#Percent reward trials biased toward catch = 0
#Percent trials Shock = 33
#Percent shock trials biased toward catch = 0
#Percent trials CSminus = 33
#Variable ITI = 13.5 - 20s

#Reward odor = + carvone (solenoid 5)
#Shock odor = o-toluidine (solenoid 4)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 455

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,650695
1316923	LICK
1317306	REWARD
1317352	LICK
1317413	LICK
1317475	LICK
1317536	LICK
1317597	LICK
1317658	LICK
1317719	LICK
1317781	LICK
1318087	LICK
1318148	LICK
1318270	LICK
1318331	LICK
1318821	LICK
1318882	LICK
1318944	LICK
1319005	LICK
1319128	LICK
1319189	LICK
1319250	LICK
#vITI = 17886,1319306
1319311	LICK
1319372	LICK
1319434	LICK
 1324306	END
 1329192	BEGIN
1337192	TONE_CSM
#vITI = 14153,1343192
 1348192	END
 1349345	BEGIN
1357345	TONE_SH
1361345	SHOCK
#vITI = 18690,1363345
 1368345	END
 1374035	BEGIN
1382035	TONE_RW
1386035	REWARD
1386361	LICK
1386422	LICK
1386483	LICK
1386545	LICK
1386606	LICK
1386667	LICK
1386912	LICK
1386973	LICK
1387035	LICK
1387096	LICK
1387218	LICK
1387279	LICK
1387402	LICK
1387525	LICK
1387708	LICK
1387892	LICK
1387953	LICK
1388014	LICK
#vITI = 15590,1388035
1388075	LICK
1388197	LICK
1388259	LICK
1388320	LICK
1388381	LICK
1388442	LICK
1388504	LICK
1388688	LICK
 1393035	END
 1395625	BEGIN
1403625	TONE_SH
1407625	SHOCK
#vITI = 18850,1409625
 1414625	END
 1420475	BEGIN
1428475	TONE_CSM
#vITI = 13622,1434475
 1439475	END
 1440097	BEGIN
1448097	TONE_SH
1451765	LICK
1451827	LICK
1452097	SHOCK
#vITI = 13594,1454097
 1459097	END
 1459691	BEGIN
1467691	TONE_RW
1470751	LICK
1470812	LICK
1470873	LICK
1470935	LICK
1471179	LICK
1471241	LICK
1471302	LICK
1471363	LICK
1471608	LICK
1471669	LICK
1471691	REWARD
1471792	LICK
1471915	LICK
1471976	LICK
1472037	LICK
1472098	LICK
1472159	LICK
1472220	LICK
1472343	LICK
1472465	LICK
1472526	LICK
1472649	LICK
1472833	LICK
1472894	LICK
1473016	LICK
1473078	LICK
1473323	LICK
1473507	LICK
1473690	LICK
#vITI = 18806,1473691
1473751	LICK
1473996	LICK
1474057	LICK
1474180	LICK
 1478691	END
 1484497	BEGIN
1492497	TONE_CSM
#vITI = 19260,1498497
 1503497	END
 1509757	BEGIN
1517757	TONE_CSM
#vITI = 14263,1523757
 1528757	END
 1530020	BEGIN
1538020	TONE_CSM
1543015	LICK
1543199	LICK
1543260	LICK
#vITI = 18190,1544020
 1549020	END
 1554210	BEGIN
1562210	TONE_SH
1566210	SHOCK
#vITI = 18197,1568210
 1573210	END
 1578407	BEGIN
1586407	TONE_RW
1587843	LICK
1588026	LICK
1588087	LICK
1590407	REWARD
#vITI = 17597,1592407
1592557	LICK
1592619	LICK
1592680	LICK
1592802	LICK
1592863	LICK
1592985	LICK
1593047	LICK
1593108	LICK
1593169	LICK
1593291	LICK
1593353	LICK
1593659	LICK
1593720	LICK
1593965	LICK
1594027	LICK
1594271	LICK
1594332	LICK
1594455	LICK
1594639	LICK
1594761	LICK
1594822	LICK
1594883	LICK
 1597407	END
1600395	LICK
 1602004	BEGIN
1610004	TONE_CSM
#vITI = 16326,1616004
 1621004	END
 1624330	BEGIN
1632330	TONE_RW
1636330	REWARD
1636400	LICK
1636706	LICK
1637012	LICK
1637135	LICK
1637196	LICK
1637258	LICK
1637319	LICK
1637380	LICK
1637441	LICK
1637624	LICK
1637686	LICK
1637747	LICK
1637808	LICK
1637931	LICK
1637992	LICK
#vITI = 16699,1638330
1641483	LICK
1641605	LICK
1641728	LICK
1641789	LICK
1641911	LICK
 1643330	END
 1647029	BEGIN
1655029	TONE_SH
1659029	SHOCK
1660098	LICK
1660160	LICK
#vITI = 17586,1661029
 1666029	END
 1670615	BEGIN
1678615	TONE_SH
1682615	SHOCK
1684227	LICK
#vITI = 16305,1684615
 1689615	END
 1692920	BEGIN
1700920	TONE_RW
1703514	LICK
1704065	LICK
1704186	LICK
1704248	LICK
1704493	LICK
1704677	LICK
1704799	LICK
1704860	LICK
1704920	REWARD
1704982	LICK
1705105	LICK
1705166	LICK
1705228	LICK
1705289	LICK
1705350	LICK
1705411	LICK
1705472	LICK
1705534	LICK
1705717	LICK
1705778	LICK
1706023	LICK
1706084	LICK
1706207	LICK
1706330	LICK
1706391	LICK
1706513	LICK
1706697	LICK
1706758	LICK
#vITI = 19987,1706920
 1711920	END
 1718907	BEGIN
1726907	TONE_SH
1730907	SHOCK
#vITI = 13936,1732907
 1737907	END
 1738843	BEGIN
1746843	TONE_CSM
#vITI = 14367,1752843
 1757843	END
 1759210	BEGIN
1767211	TONE_CSM
#vITI = 15720,1773211
 1778211	END
 1780931	BEGIN
1788931	TONE_RW
1792931	REWARD
1793231	LICK
1793292	LICK
1793353	LICK
1793415	LICK
1793476	LICK
1793537	LICK
1793598	LICK
1793721	LICK
1793843	LICK
1794333	LICK
1794394	LICK
1794455	LICK
1794578	LICK
1794639	LICK
1794700	LICK
1794761	LICK
1794823	LICK
#vITI = 15732,1794931
1794946	LICK
1795129	LICK
1795190	LICK
 1799931	END
 1802663	BEGIN
1810663	TONE_RW
1813565	LICK
1813626	LICK
1813687	LICK
1813810	LICK
1813871	LICK
1814116	LICK
1814177	LICK
1814422	LICK
1814545	LICK
1814663	REWARD
1814728	LICK
1814790	LICK
1815034	LICK
1815096	LICK
1815157	LICK
1815218	LICK
1815341	LICK
1815525	LICK
1815647	LICK
1815709	LICK
1815770	LICK
1815831	LICK
1816014	LICK
1816075	LICK
1816199	LICK
1816382	LICK
1816443	LICK
1816565	LICK
1816627	LICK
#vITI = 13821,1816663
 1821663	END
 1822484	BEGIN
1830484	TONE_RW
1833532	LICK
1833655	LICK
1833777	LICK
1833900	LICK
1833961	LICK
1834083	LICK
1834389	LICK
1834484	REWARD
1834512	LICK
1834573	LICK
1834695	LICK
1834757	LICK
1834818	LICK
1834880	LICK
1834941	LICK
1835002	LICK
1835063	LICK
1835124	LICK
1835185	LICK
1835430	LICK
1835491	LICK
1835552	LICK
1835614	LICK
1835798	LICK
1835920	LICK
1836104	LICK
1836165	LICK
1836288	LICK
#vITI = 14707,1836484
