#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. EXTINCTION. Imaging 8000s pre - 11000s post trial onset
#Filename: LOGGE090.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration = 33

#Current millis: 4601
#seconds since 2000: 4.600
#Date/Time: 2000/1/1 0:0:4:600

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,716648
 1268625	END
 1273270	BEGIN
1281271	TONE_CSM
#vITI = 18455,1287270
 1292270	END
 1297725	BEGIN
1305725	TONE_CSM
#vITI = 15143,1311725
 1316725	END
 1318868	BEGIN
1326881	TONE_CSM
#vITI = 18370,1332868
 1337868	END
 1343238	BEGIN
1351238	TONE_CSM
#vITI = 14932,1357238
 1362238	END
 1364170	BEGIN
1372170	TONE_RW
1375297	LICK
1375481	LICK
1375665	LICK
1376032	LICK
1376094	LICK
1376156	LICK
1376171	CATCH
1376218	LICK
1376339	LICK
1376400	LICK
1376523	LICK
1376706	LICK
1376768	LICK
#vITI = 14354,1378204
 1383170	END
 1384558	BEGIN
1392558	TONE_CSM
#vITI = 14858,1398558
 1403558	END
 1405416	BEGIN
1413416	TONE_RW
1418991	CATCH
1418992	LICK
#vITI = 19984,1421024
 1424416	END
 1433008	BEGIN
1441008	TONE_RW
#vITI = 14684,1447008
 1452008	END
 1453692	BEGIN
1459193	LICK
1459255	LICK
1461705	TONE_CSM
#vITI = 19110,1467692
 1472692	END
 1478802	BEGIN
1486802	TONE_RW
1491369	CATCH
1491371	LICK
1491433	LICK
1491554	LICK
1491676	LICK
1491738	LICK
#vITI = 18427,1493402
 1497802	END
 1503830	BEGIN
1511829	TONE_RW
#vITI = 19579,1517829
 1522829	END
 1529409	BEGIN
1537408	TONE_RW
#vITI = 17779,1543408
 1548408	END
 1553188	BEGIN
1561187	TONE_CSM
#vITI = 19597,1567187
 1572187	END
 1578784	BEGIN
1586784	TONE_CSM
#vITI = 14053,1592784
 1597784	END
 1598837	BEGIN
1606838	TONE_RW
#vITI = 18994,1612837
 1617837	END
 1623831	BEGIN
1631844	TONE_RW
#vITI = 14051,1637831
1640663	LICK
1641459	LICK
1641520	LICK
 1642831	END
 1643882	BEGIN
1645258	LICK
1645381	LICK
1645442	LICK
1645504	LICK
1645626	LICK
1645810	LICK
1645871	LICK
1645933	LICK
1646423	LICK
1647465	LICK
1647526	LICK
1647588	LICK
1647771	LICK
1647832	LICK
1651884	TONE_CSM
#vITI = 19522,1657883
1662049	LICK
1662111	LICK
 1662883	END
1663642	LICK
1663704	LICK
 1669405	BEGIN
1677405	TONE_RW
#vITI = 19557,1683405
1686438	LICK
 1688406	END
 1694962	BEGIN
1702962	TONE_CSM
#vITI = 15982,1708962
 1713963	END
 1716944	BEGIN
1724945	TONE_RW
#vITI = 14757,1730944
 1735944	END
 1737701	BEGIN
1745701	TONE_CSM
#vITI = 16758,1751701
 1756701	END
 1760459	BEGIN
1768459	TONE_CSM
#vITI = 18464,1774459
 1779459	END
 1784923	BEGIN
1792923	TONE_CSM
#vITI = 17572,1798923
 1803923	END
 1808495	BEGIN
1816495	TONE_RW
#vITI = 17861,1822495
 1827495	END
 1832356	BEGIN
1840356	TONE_RW
#vITI = 19841,1846356
 1851369	END
 1858197	BEGIN
1866199	TONE_RW
#vITI = 16727,1872198
 1877198	END
 1880925	BEGIN
1888926	TONE_CSM
#vITI = 14427,1894925
 1899925	END
 1901352	BEGIN
1909352	TONE_CSM
#vITI = 15660,1915352
 1920352	END
 1923013	BEGIN
1931012	TONE_CSM
#vITI = 17115,1937012
 1942012	END
 1946128	BEGIN
1954127	TONE_RW
#vITI = 13581,1960127
 1965127	END
 1965708	BEGIN
1973708	TONE_CSM
#vITI = 13922,1979708
 1984708	END
 1985630	BEGIN
1993630	TONE_CSM
#vITI = 16342,1999630
 2004630	END
 2007972	BEGIN
2015986	TONE_RW
#vITI = 17348,2021974
 2026973	END
 2031322	BEGIN
2039323	TONE_RW
2043483	LICK
2043484	CATCH
2043604	LICK
2043789	LICK
2043911	LICK
2044095	LICK
2044217	LICK
2044340	LICK
2044402	LICK
2044524	LICK
2044646	LICK
2044708	LICK
2044830	LICK
2044891	LICK
2045014	LICK
2045076	LICK
#vITI = 17389,2045516
2045565	LICK
2045626	LICK
 2050322	END
 2054905	BEGIN
2062905	TONE_RW
#vITI = 14380,2068905
 2073905	END
 2075285	BEGIN
2083286	TONE_RW
2088278	LICK
2088279	CATCH
#vITI = 16756,2090312
 2094286	END
 2099068	BEGIN
2107069	TONE_CSM
#vITI = 18784,2113068
 2118068	END
 2123852	BEGIN
2131852	TONE_CSM
#vITI = 17712,2137852
 2142852	END
 2147577	BEGIN
2155564	TONE_RW
#vITI = 17392,2161564
 2166564	END
 2170956	BEGIN
2178956	TONE_RW
#vITI = 16820,2184956
 2189956	END
 2193777	BEGIN
2201776	TONE_CSM
#vITI = 18065,2207776
 2212776	END
 2217841	BEGIN
2225841	TONE_RW
#vITI = 16489,2231841
 2236855	END
 2240330	BEGIN
2248330	TONE_CSM
#vITI = 14407,2254330
 2259330	END
 2260737	BEGIN
2268737	TONE_RW
#vITI = 19488,2274737
 2279737	END
 2286225	BEGIN
2294226	TONE_CSM
#vITI = 15210,2300226
 2305226	END
 2307436	BEGIN
2315436	TONE_RW
#vITI = 19341,2321436
 2326436	END
 2332777	BEGIN
2340777	TONE_CSM
#vITI = 15883,2346777
 2351777	END
 2354660	BEGIN
2362661	TONE_RW
#vITI = 15305,2368660
 2373660	END
 2375966	BEGIN
2383967	TONE_CSM
#vITI = 18084,2389966
 2394966	END
 2400050	BEGIN
2408050	TONE_CSM
#vITI = 15644,2414050
 2419050	END
 2421694	BEGIN
2429694	TONE_RW
#vITI = 16648,2435694
 2440694	END
 2444342	BEGIN
2452342	TONE_CSM
2458012	LICK
2458074	LICK
2458136	LICK
#vITI = 18915,2458342
2462180	LICK
 2463342	END
2466226	LICK
2469228	LICK
 2469258	BEGIN
2471067	LICK
2471435	LICK
2471497	LICK
2477135	LICK
2477271	TONE_RW
2478607	LICK
2478668	LICK
2480077	LICK
2480139	LICK
2480262	LICK
2480445	LICK
2480691	LICK
2480874	LICK
2482284	CATCH
2482285	LICK
2482407	LICK
2482468	LICK
2482590	LICK
2482775	LICK
2482896	LICK
2482958	LICK
2483081	LICK
2483264	LICK
2483387	LICK
2483570	LICK
2483632	LICK
#vITI = 19049,2484316
 2488258	END
 2495365	BEGIN
2503365	TONE_RW
#vITI = 18874,2509365
 2514365	END
 2520239	BEGIN
2528239	TONE_CSM
#vITI = 18249,2534239
 2539239	END
 2544488	BEGIN
2552488	TONE_CSM
#vITI = 16948,2558488
 2563488	END
 2567437	BEGIN
2575436	TONE_RW
#vITI = 18495,2581436
 2586436	END
 2591931	BEGIN
2599931	TONE_CSM
#vITI = 19081,2605931
 2610931	END
 2617025	BEGIN
2625012	TONE_CSM
#vITI = 19167,2631012
 2636012	END
 2642179	BEGIN
2650179	TONE_RW
#vITI = 18054,2656179
2658795	LICK
2658856	LICK
 2661179	END
 2666233	BEGIN
2674234	TONE_RW
#vITI = 15568,2680233
 2685233	END
 2687801	BEGIN
2695801	TONE_CSM
#vITI = 18654,2701801
 2706814	END
 2712455	BEGIN
2720455	TONE_CSM
#vITI = 15341,2726455
 2731455	END
 2733796	BEGIN
2741796	TONE_CSM
#vITI = 17662,2747796
 2752796	END
 2757458	BEGIN
2765458	TONE_RW
#vITI = 14903,2771458
 2776458	END
 2778361	BEGIN
2786361	TONE_CSM
#vITI = 19013,2792375
 2797361	END
 2803374	BEGIN
2811374	TONE_RW
#vITI = 15696,2817374
 2822374	END
 2825070	BEGIN
2833071	TONE_RW
2837452	CATCH
2837454	LICK
2837637	LICK
2837699	LICK
2837881	LICK
2837943	LICK
2838005	LICK
2838067	LICK
2838188	LICK
2838250	LICK
#vITI = 17738,2839485
2840271	LICK
2840333	LICK
2840395	LICK
2842294	LICK
2842355	LICK
2843335	LICK
2843641	LICK
2843764	LICK
2843886	LICK
2843948	LICK
2844070	LICK
 2844072	END
2844744	LICK
2844806	LICK
2844868	LICK
2844930	LICK
2845235	LICK
2845419	LICK
