
#Odor-Sucrose/Shock/CSminus. REVERSAL w/ CATCH TRIALS. AUTO REWARD DELIVERY

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 140
#No. of reward trials in session = 60
#Subset of reward trials that are catch = 15
#number of reward deliveries before a reward catch can occur = 5
#No. of shock trials in session = 60
#Subset of shock trials that are catch = 15
#number of shock deliveries before a shock catch can occur = 5
#No. of CS minus trials in session = 20
#Percent trials reward = 40
#Percent reward trials biased toward catch = 40
#Percent trials Shock = 40
#Percent shock trials biased toward catch = 40
#Percent trials CSminus = 20
#Variable ITI = 13.5 - 20s

#Reward odor = o-toluidine (solenoid 4)
#Shock odor = + carvone (solenoid 5)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 534

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#HEADER: 'Trial/Delivery Type/port activated', timestamp


#IS THE NOSE CONE IN POSITION?
#No. of trials in session = 140. Are the correct number of cycles entered in Prairie View?
#Is autocorrect unchecked on Prairie View?
#Are PMTs on?
#Is correct zoom value entered in PV?
#Is correct Average Every value entered in PV?
#Is Prairie View set to Start and Stop Trigger, No. of Frames sufficient, and currently waiting for input trigger?
#Are the correct inlet/outlet ports open on air manifolds (4-6)?
#Is CoolTerm capturing?


#Ok, ready to rock! Send any character to BEGIN SESSION




#vITI = 15000,1096383
1649653	LICK
1649775	LICK
1649837	LICK
1650545	REWARD
1651245	LICK
1651306	LICK
1651367	LICK
1651428	LICK
1651489	LICK
1651550	LICK
1651673	LICK
1651795	LICK
1651856	LICK
1651918	LICK
1651979	LICK
1652040	LICK
1652101	LICK
1652224	LICK
1652346	LICK
1652407	LICK
1652530	LICK
#vITI = 13742,1652545
1652653	LICK
1652714	LICK
1652836	LICK
1652897	LICK
 1657545	END
 1658287	BEGIN
1660550	LICK
1660611	LICK
1664529	LICK
1666287	TONE_CSM
1671447	LICK
1671998	LICK
#vITI = 15649,1672287
1672549	LICK
1672794	LICK
1673529	LICK
1673590	LICK
1673774	LICK
1673835	LICK
1673957	LICK
1674080	LICK
1674141	LICK
1674202	LICK
 1677287	END
 1679936	BEGIN
1687936	TONE_RW
1691936	CATCH_RW
1692627	LICK
1692688	LICK
1693056	LICK
1693240	LICK
1693301	LICK
1693362	LICK
1693423	LICK
1693484	LICK
1693606	LICK
1693668	LICK
1693729	LICK
#vITI = 15314,1693969
1694096	LICK
 1698936	END
 1701283	BEGIN
1702482	LICK
1702544	LICK
1709283	TONE_SH
1711360	LICK
1713283	CATCH_SH
#vITI = 13972,1715283
 1720283	END
 1721255	BEGIN
1729255	TONE_RW
1731869	LICK
1731930	LICK
1731991	LICK
1733255	REWARD
1734256	LICK
1734318	LICK
1735175	LICK
1735236	LICK
#vITI = 17068,1735255
1735358	LICK
1735970	LICK
1736032	LICK
1739950	LICK
 1740255	END
1740256	LICK
1740317	LICK
1740439	LICK
1740562	LICK
1740623	LICK
1740685	LICK
1740807	LICK
1740868	LICK
1740929	LICK
1740990	LICK
1741113	LICK
1741174	LICK
1741235	LICK
1741296	LICK
1741358	LICK
1741480	LICK
1741541	LICK
 1744323	BEGIN
1750356	LICK
1750479	LICK
1750540	LICK
1750846	LICK
1751030	LICK
1751091	LICK
1751214	LICK
1751275	LICK
1751336	LICK
1751397	LICK
1751520	LICK
1751703	LICK
1751764	LICK
1752323	TONE_SH
1756323	SHOCK
#vITI = 15437,1758323
 1763323	END
 1765760	BEGIN
1773760	TONE_CSM
1776987	LICK
#vITI = 18510,1779760
 1784760	END
1789718	LICK
1789841	LICK
1790147	LICK
1790208	LICK
 1790270	BEGIN
1790330	LICK
1790391	LICK
1790452	LICK
1790514	LICK
1798270	TONE_SH
1802144	LICK
1802206	LICK
1802270	SHOCK
#vITI = 15595,1804270
 1809270	END
 1811865	BEGIN
1819865	TONE_SH
1823386	LICK
1823447	LICK
1823865	SHOCK
#vITI = 14061,1825865
1829386	LICK
 1830865	END
 1831926	BEGIN
1839927	TONE_RW
1843927	REWARD
1844199	LICK
1844811	LICK
1844872	LICK
1844995	LICK
1845117	LICK
1845178	LICK
1845424	LICK
1845545	LICK
1845608	LICK
#vITI = 15116,1845927
1845975	LICK
1846158	LICK
1846219	LICK
 1850927	END
1852891	LICK
1852953	LICK
1853014	LICK
 1853043	BEGIN
1853075	LICK
1853136	LICK
1853197	LICK
1853258	LICK
1853319	LICK
1853564	LICK
1853625	LICK
1853686	LICK
1853748	LICK
1853809	LICK
1854115	LICK
1854176	LICK
1854237	LICK
1854299	LICK
1859808	LICK
1859931	LICK
1859992	LICK
1861043	TONE_RW
1864276	LICK
1864461	LICK
1864827	LICK
1864889	LICK
1865043	REWARD
1865501	LICK
1865562	LICK
1865684	LICK
1865745	LICK
1865807	LICK
1865868	LICK
1865929	LICK
1865990	LICK
1866051	LICK
1866113	LICK
1866297	LICK
1866480	LICK
1866541	LICK
#vITI = 15225,1867043
1871806	LICK
1871929	LICK
1871990	LICK
 1872043	END
1872051	LICK
1872113	LICK
1872174	LICK
 1874268	BEGIN
1882268	TONE_RW
1885398	LICK
1886268	REWARD
1886376	LICK
1886438	LICK
1886561	LICK
1886744	LICK
1886927	LICK
1886989	LICK
1887050	LICK
1887111	LICK
1887172	LICK
1887295	LICK
1887478	LICK
1887539	LICK
1887784	LICK
1887845	LICK
1887968	LICK
1888212	LICK
#vITI = 19510,1888268
1888335	LICK
1888396	LICK
1888457	LICK
 1893268	END
 1899778	BEGIN
1903089	LICK
1903150	LICK
1907778	TONE_CSM
#vITI = 18313,1913778
 1918778	END
1920841	LICK
1920902	LICK
 1924091	BEGIN
1929534	LICK
1932091	TONE_RW
1935717	LICK
1935839	LICK
1935900	LICK
1936083	LICK
1936091	REWARD
1936144	LICK
1936206	LICK
1936267	LICK
1936390	LICK
1936451	LICK
1936573	LICK
1936696	LICK
1936818	LICK
1936880	LICK
1936941	LICK
