#Odor-Sucrose/Shock/CSminus. REVERSAL w/ CATCH TRIALS. AUTO REWARD DELIVERY	TONE_CSM

#0 rewards presented before shock or neutral trials can commence

#Imaging 8000s pre - 11000s post trial onset
#No. of trials in session = 140
#No. of reward trials in session = 60
#Subset of reward trials that are catch = 15
#number of reward deliveries before a reward catch can occur = 5
#No. of shock trials in session = 60
#Subset of shock trials that are catch = 15
#number of shock deliveries before a shock catch can occur = 5
#No. of CS minus trials in session = 20
#Percent trials reward = 40
#Percent reward trials biased toward catch = 35
#Percent trials Shock = 40
#Percent shock trials biased toward catch = 35
#Percent trials CSminus = 20
#Variable ITI = 13.5 - 20s

#Reward odor = + carvone (solenoid 5)
#Shock odor = o-toluidine (solenoid 4)
#CSminus odor = 2-Heptanone (solenoid 6)

#Reward odor ms = 2000
#Shock odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000

#Reward valvle open duration (ms) = 33
#Shock duration (ms) = 250

#Current millis: 533

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




#vITI = 15000,1366793
2408300	LICK
2408484	LICK
2408545	LICK
2408606	LICK
2408668	LICK
2408974	LICK
2409035	LICK
2409097	LICK
2409280	LICK
2409560	REWARD
2409831	LICK
2410137	LICK
2410198	LICK
2410259	LICK
2410382	LICK
2410688	LICK
2410993	LICK
2411055	LICK
2411177	LICK
2411238	LICK
2411361	LICK
2411422	LICK
#vITI = 15133,2411560
 2416560	END
 2418693	BEGIN
2426693	TONE_SH
2430693	SHOCK
#vITI = 14360,2432693
 2437693	END
 2439053	BEGIN
2447053	TONE_RW
2449065	LICK
2449556	LICK
2449861	LICK
2449923	LICK
2450229	LICK
2450290	LICK
2450535	LICK
2450596	LICK
2450658	LICK
2450719	LICK
2450780	LICK
2451053	REWARD
2451209	LICK
2451331	LICK
2451392	LICK
2451760	LICK
2451881	LICK
2451942	LICK
2452065	LICK
#vITI = 19827,2453053
 2458053	END
 2464880	BEGIN
2472880	TONE_SH
2476880	SHOCK
#vITI = 16402,2478880
 2483880	END
 2487282	BEGIN
2495282	TONE_RW
2497368	LICK
2497674	LICK
2497979	LICK
2498469	LICK
2498530	LICK
2498836	LICK
2498959	LICK
2499142	LICK
2499204	LICK
2499282	REWARD
2499387	LICK
2499755	LICK
2499816	LICK
2499877	LICK
2499938	LICK
2500183	LICK
2500489	LICK
2500612	LICK
2500795	LICK
2500856	LICK
2500918	LICK
2500979	LICK
2501040	LICK
2501101	LICK
#vITI = 18542,2501282
2501284	LICK
2501346	LICK
2501468	LICK
2501652	LICK
2503182	LICK
 2506283	END
 2511824	BEGIN
2519824	TONE_SH
2523824	CATCH_SH
#vITI = 16094,2525824
 2530824	END
 2533918	BEGIN
2541918	TONE_RW
2543650	LICK
2543712	LICK
2544141	LICK
2544814	LICK
2544875	LICK
2545120	LICK
2545181	LICK
2545426	LICK
2545732	LICK
